LAMMPS data file via write_data, version 10 Sep 2025, timestep = 20000, units = metal

184 atoms
4 atom types

0.9550796503523298 13.141811349647625 xlo xhi
0.9550796503523298 13.141811349647625 ylo yhi
0.9550796503523298 13.141811349647625 zlo zhi

Masses

1 1.008
2 15.999
3 22.99
4 35.453

Atoms # atomic

130 2 9.889247611338114 6.225982935446661 9.424011193583208 -1 -1 0
131 1 10.415857196971977 6.757597801014169 10.067774298799877 -1 -1 0
132 1 9.519865149445408 6.888813337662372 8.871824807231622 -1 -1 0
133 2 4.2750945202954 0.9774790718914337 11.601837394057693 0 0 0
134 1 4.673024573105624 1.4191606370681258 12.413109330080745 0 0 0
135 1 3.565461335903996 12.604372310266555 11.914563764135021 0 -1 0
136 2 4.862417649615326 9.218652162619577 11.759796964550112 0 0 0
137 1 5.1295060268227415 8.873716055217285 12.62554559329243 0 0 0
138 1 4.206633708144705 8.73835498649696 11.293447433554256 0 0 0
139 2 11.346222180182478 12.646121016147154 9.943484560528278 0 -1 0
140 1 12.217823535560472 12.8192354564175 9.55052845761577 0 -1 0
141 1 10.882453449192809 1.163447521337931 9.34086839594813 0 0 0
142 2 12.179091979457699 5.6037653338505224 1.145974196729039 0 0 1
143 1 12.557491476671593 4.740007019935013 12.928186388159565 0 0 0
144 1 12.004267336054893 6.292358635629415 12.607913689409271 0 0 0
145 2 4.927984737865267 3.0687137358578966 9.906114932835063 0 0 0
146 1 4.8304135872389224 2.3904712143136426 10.539660677687985 0 0 0
147 1 5.034917296002259 2.5042683612113765 9.070928555999334 0 0 0
148 2 10.566350964215873 2.2687840169453404 8.01395471529186 0 0 0
149 1 10.550773141335014 3.256467497950143 7.852512114213943 0 0 0
150 1 10.411612117758455 1.7403780621858134 7.218579558040276 0 0 0
151 2 5.08658389101578 5.875596982582429 8.568541409302446 0 0 0
152 1 5.5117172449059035 6.681142383884597 8.898600481053656 0 0 0
153 1 5.83040627226013 5.21293829335618 8.24366822342251 0 0 0
154 2 1.2201929163576828 1.1059079654452626 7.591928574623492 1 1 0
155 1 1.7501813357094407 12.516693886082983 7.336346080025126 1 0 0
156 1 12.5349989465364 0.9916179535008581 7.126450754647833 0 1 0
157 2 2.0675740586360365 2.8265184873516294 5.685958710627544 1 0 0
158 1 1.7783894179063242 2.130798318016977 6.267887394988443 1 0 0
159 1 2.1788672021311966 2.3876488542666676 4.8201743197642335 1 0 0
160 2 9.041489677771207 10.318822868595854 11.563728538918458 0 0 -1
161 1 8.194525972706096 10.662992234163301 11.30976221093954 0 0 -1
162 1 8.977934519392978 9.872503991130987 12.367829662097376 0 0 -1
163 2 8.746769531677025 2.9473069718624223 2.0186035894292274 0 0 0
164 1 9.07447449266285 3.134931229467612 2.9224775677592696 0 0 0
165 1 8.904948550599576 3.7555043568268647 1.3862413842829724 0 0 0
166 2 6.227762120306823 11.495160416333 11.096495051126388 0 0 0
167 1 5.751839571886352 10.60632107244307 11.150689500336764 0 0 0
168 1 5.487269998594248 12.124882280423236 11.291855422375077 0 0 0
169 2 12.946296373857876 5.373403792615066 5.582943018863581 0 0 0
170 1 12.356446152440334 5.525767487202725 4.764380245429123 0 0 0
171 1 1.0271246102377094 4.414695399693299 5.476057289955797 1 0 0
172 2 4.8333134770731725 9.499487293374095 8.432995843746395 0 0 0
173 1 5.722741741391386 9.711822781229152 8.534374936885495 0 0 0
174 1 4.779798353506747 9.015256379079569 7.563521784231426 0 0 0
175 2 5.884637498973304 8.846339828175935 2.062789687506577 0 0 0
176 1 5.128099629598306 9.032691158537746 2.6980473630443904 0 0 0
177 1 6.328101609214793 9.713153936866458 1.963705141068037 0 0 0
178 2 11.2672314814857 6.089228561130249 3.6244768544078094 0 0 1
179 1 10.648353878858124 5.358627408063682 3.6719375289272795 0 0 1
180 1 11.745382674157058 5.8069590276669905 2.803504126683408 0 0 1
181 3 7.435419183452475 4.824278707801323 10.4393256779482 0 0 0
182 3 3.3187555777061544 4.753255621437241 9.917977618156804 0 0 0
183 4 3.198834857477706 9.803428328584953 3.107113942156687 0 0 0
184 4 7.448183248331755 2.794093778290933 5.3609417723052 0 1 0

Velocities

1 -4.033628805893143 3.2135163816377608 -0.9346862502627287
2 4.111760929402056 11.181297776678656 5.283551023236433
3 15.184597972796404 20.352264440521495 -0.3120778036755519
4 -2.5223762137620827 2.8018235900493957 -6.697679602257992
5 1.1021472886037098 -32.207321642936954 -5.284413093081388
6 -32.57633689106904 5.44333258468283 -17.834204121784936
7 1.1718538201681392 3.1721720929260804 3.486730057726402
8 -3.9122155087585897 13.604328815979668 -9.470157420867254
