4.916441802618588472e-03 8.51781e-06
4.934994413194507962e-03 8.40850e-06
4.953547023770426584e-03 8.19967e-06
4.972099634346346074e-03 7.90855e-06
4.990652244922265564e-03 7.55859e-06
5.009204855498184186e-03 7.17534e-06
5.027757466074103676e-03 6.78243e-06
5.046310076650023166e-03 6.39880e-06
5.064862687225941788e-03 6.03787e-06
5.083415297801861278e-03 5.70873e-06
5.101967908377780768e-03 5.41844e-06
5.120520518953699390e-03 5.17420e-06
5.139073129529618880e-03 4.98443e-06
5.157625740105538370e-03 4.85771e-06
5.176178350681456992e-03 4.80029e-06
5.194730961257376482e-03 4.81283e-06
5.213283571833295972e-03 4.88796e-06
5.231836182409214595e-03 5.00981e-06
5.250388792985134084e-03 5.15595e-06
5.268941403561053574e-03 5.30118e-06
5.287494014136972197e-03 5.42219e-06
5.306046624712891686e-03 5.50139e-06
5.324599235288811176e-03 5.52903e-06
5.343151845864729799e-03 5.50327e-06
5.361704456440649288e-03 5.42858e-06
5.380257067016568778e-03 5.31351e-06
5.398809677592487401e-03 5.16863e-06
5.417362288168406891e-03 5.00529e-06
5.435914898744326380e-03 4.83513e-06
5.454467509320245003e-03 4.66983e-06
5.473020119896164493e-03 4.52074e-06
5.491572730472083982e-03 4.39815e-06
5.510125341048002605e-03 4.31040e-06
5.528677951623922095e-03 4.26322e-06
5.547230562199841584e-03 4.25982e-06
5.565783172775760207e-03 4.30141e-06
5.584335783351679697e-03 4.38793e-06
5.602888393927599187e-03 4.51800e-06
5.621441004503517809e-03 4.68771e-06
5.639993615079437299e-03 4.88823e-06
5.658546225655356789e-03 5.10315e-06
5.677098836231275411e-03 5.30713e-06
5.695651446807194901e-03 5.46704e-06
5.714204057383114391e-03 5.54661e-06
5.732756667959033013e-03 5.51381e-06
5.751309278534952503e-03 5.34934e-06
5.769861889110871993e-03 5.05357e-06
5.788414499686790615e-03 4.64967e-06
5.806967110262710105e-03 4.18124e-06
5.825519720838629595e-03 3.70482e-06
5.844072331414548217e-03 3.27887e-06
5.862624941990467707e-03 2.95208e-06
5.881177552566387197e-03 2.75396e-06
5.899730163142305819e-03 2.68993e-06
5.918282773718225309e-03 2.74184e-06
5.936835384294144799e-03 2.87326e-06
5.955387994870063421e-03 3.03800e-06
5.973940605445982911e-03 3.18961e-06
5.992493216021902401e-03 3.28975e-06
6.011045826597821023e-03 3.31417e-06
6.029598437173740513e-03 3.25539e-06
6.048151047749660003e-03 3.12230e-06
6.066703658325578626e-03 2.93691e-06
6.085256268901498115e-03 2.72921e-06
6.103808879477417605e-03 2.53095e-06
6.122361490053336228e-03 2.36944e-06
6.140914100629255717e-03 2.26240e-06
6.159466711205175207e-03 2.21479e-06
6.178019321781093830e-03 2.21832e-06
6.196571932357013320e-03 2.25380e-06
6.215124542932932809e-03 2.29585e-06
6.233677153508851432e-03 2.31885e-06
6.252229764084770922e-03 2.30284e-06
6.270782374660690411e-03 2.23788e-06
6.289334985236609034e-03 2.12583e-06
6.307887595812528524e-03 1.97939e-06
6.326440206388448013e-03 1.81862e-06
6.344992816964366636e-03 1.66620e-06
6.363545427540286126e-03 1.54246e-06
6.382098038116205616e-03 1.46153e-06
6.400650648692124238e-03 1.42935e-06
6.419203259268043728e-03 1.44352e-06
6.437755869843963218e-03 1.49494e-06
6.456308480419881840e-03 1.57032e-06
6.474861090995801330e-03 1.65492e-06
6.493413701571720820e-03 1.73488e-06
6.511966312147639442e-03 1.79880e-06
6.530518922723558932e-03 1.83855e-06
6.549071533299478422e-03 1.84947e-06
6.567624143875397044e-03 1.83024e-06
6.586176754451316534e-03 1.78264e-06
6.604729365027236024e-03 1.71134e-06
6.623281975603154646e-03 1.62351e-06
6.641834586179074136e-03 1.52832e-06
6.660387196754993626e-03 1.43604e-06
6.678939807330912248e-03 1.35674e-06
6.697492417906831738e-03 1.29875e-06
6.716045028482751228e-03 1.26706e-06
6.734597639058669850e-03 1.26220e-06
6.753150249634589340e-03 1.27984e-06
6.771702860210508830e-03 1.31136e-06
6.790255470786427452e-03 1.34550e-06
6.808808081362346942e-03 1.37063e-06
6.827360691938266432e-03 1.37737e-06
6.845913302514185055e-03 1.36068e-06
6.864465913090104544e-03 1.32109e-06
6.883018523666024034e-03 1.26457e-06
6.901571134241942657e-03 1.20108e-06
6.920123744817862146e-03 1.14219e-06
6.938676355393781636e-03 1.09824e-06
6.957228965969700259e-03 1.07593e-06
6.975781576545619748e-03 1.07678e-06
6.994334187121539238e-03 1.09699e-06
7.012886797697457861e-03 1.12854e-06
7.031439408273377351e-03 1.16131e-06
7.049992018849296840e-03 1.18552e-06
7.068544629425215463e-03 1.19389e-06
7.087097240001134953e-03 1.18294e-06
7.105649850577054442e-03 1.15328e-06
7.124202461152973065e-03 1.10886e-06
7.142755071728892555e-03 1.05550e-06
7.161307682304812045e-03 9.99350e-07
7.179860292880731534e-03 9.45450e-07
7.198412903456650157e-03 8.96990e-07
7.216965514032569647e-03 8.55120e-07
7.235518124608489136e-03 8.19349e-07
7.254070735184407759e-03 7.88237e-07
7.272623345760327249e-03 7.60148e-07
7.291175956336246738e-03 7.33858e-07
7.309728566912165361e-03 7.08892e-07
7.328281177488084851e-03 6.85582e-07
7.346833788064004341e-03 6.64891e-07
7.365386398639922963e-03 6.48061e-07
7.383939009215842453e-03 6.36195e-07
7.402491619791761943e-03 6.29855e-07
7.421044230367680565e-03 6.28788e-07
7.439596840943600055e-03 6.31850e-07
7.458149451519519545e-03 6.37211e-07
7.476702062095438167e-03 6.42792e-07
7.495254672671357657e-03 6.46853e-07
7.513807283247277147e-03 6.48536e-07
7.532359893823195769e-03 6.48163e-07
7.550912504399115259e-03 6.47161e-07
7.569465114975034749e-03 6.47565e-07
7.588017725550953371e-03 6.51276e-07
7.606570336126872861e-03 6.59302e-07
7.625122946702792351e-03 6.71296e-07
7.643675557278710973e-03 6.85566e-07
7.662228167854630463e-03 6.99607e-07
7.680780778430549953e-03 7.10951e-07
7.699333389006468575e-03 7.18020e-07
7.717885999582388065e-03 7.20646e-07
7.736438610158307555e-03 7.20028e-07
7.754991220734226177e-03 7.18118e-07
7.773543831310145667e-03 7.16672e-07
7.792096441886065157e-03 7.16318e-07
7.810649052461983780e-03 7.16036e-07
7.829201663037903269e-03 7.13254e-07
7.847754273613822759e-03 7.04578e-07
7.866306884189742249e-03 6.86901e-07
7.884859494765660004e-03 6.58510e-07
7.903412105341579494e-03 6.19800e-07
7.921964715917498984e-03 5.73362e-07
7.940517326493418473e-03 5.23409e-07
7.959069937069337963e-03 4.74761e-07
7.977622547645257453e-03 4.31723e-07
7.996175158221175208e-03 3.97210e-07
8.014727768797094698e-03 3.72356e-07
8.033280379373014188e-03 3.56648e-07
8.051832989948933678e-03 3.48477e-07
8.070385600524853167e-03 3.45834e-07
8.088938211100772657e-03 3.46916e-07
8.107490821676690412e-03 3.50463e-07
8.126043432252609902e-03 3.55774e-07
8.144596042828529392e-03 3.62494e-07
8.163148653404448882e-03 3.70325e-07
8.181701263980368372e-03 3.78809e-07
8.200253874556287861e-03 3.87262e-07
8.218806485132205616e-03 3.94881e-07
8.237359095708125106e-03 4.00927e-07
8.255911706284044596e-03 4.04896e-07
8.274464316859964086e-03 4.06605e-07
8.293016927435883576e-03 4.06163e-07
8.311569538011803066e-03 4.03868e-07
8.330122148587720821e-03 4.00099e-07
8.348674759163640310e-03 3.95256e-07
8.367227369739559800e-03 3.89756e-07
8.385779980315479290e-03 3.84069e-07
8.404332590891398780e-03 3.78715e-07
8.422885201467318270e-03 3.74192e-07
8.441437812043236025e-03 3.70826e-07
8.459990422619155515e-03 3.68592e-07
8.478543033195075004e-03 3.67002e-07
8.497095643770994494e-03 3.65154e-07
8.515648254346913984e-03 3.61954e-07
8.534200864922833474e-03 3.56487e-07
8.552753475498751229e-03 3.48410e-07
8.571306086074670719e-03 3.38226e-07
8.589858696650590208e-03 3.27314e-07
8.608411307226509698e-03 3.17684e-07
8.626963917802429188e-03 3.11502e-07
8.645516528378348678e-03 3.10530e-07
8.664069138954266433e-03 3.15653e-07
8.682621749530185923e-03 3.26622e-07
8.701174360106105413e-03 3.42079e-07
8.719726970682024902e-03 3.59842e-07
8.738279581257944392e-03 3.77338e-07
8.756832191833863882e-03 3.92074e-07
8.775384802409781637e-03 4.02027e-07
8.793937412985701127e-03 4.05904e-07
8.812490023561620617e-03 4.03258e-07
8.831042634137540107e-03 3.94489e-07
8.849595244713459596e-03 3.80761e-07
8.868147855289379086e-03 3.63843e-07
8.886700465865296841e-03 3.45891e-07
8.905253076441216331e-03 3.29152e-07
8.923805687017135821e-03 3.15632e-07
8.942358297593055311e-03 3.06753e-07
8.960910908168974801e-03 3.03094e-07
8.979463518744894290e-03 3.04282e-07
8.998016129320812045e-03 3.09102e-07
9.016568739896731535e-03 3.15797e-07
9.035121350472651025e-03 3.22532e-07
9.053673961048570515e-03 3.27874e-07
9.072226571624490005e-03 3.31177e-07
9.090779182200409494e-03 3.32755e-07
9.109331792776327250e-03 3.33780e-07
9.127884403352246739e-03 3.35922e-07
9.146437013928166229e-03 3.40826e-07
9.164989624504085719e-03 3.49553e-07
9.183542235080005209e-03 3.62153e-07
9.202094845655924699e-03 3.77492e-07
9.220647456231842454e-03 3.93404e-07
9.239200066807761944e-03 4.07153e-07
9.257752677383681433e-03 4.16094e-07
9.276305287959600923e-03 4.18372e-07
9.294857898535520413e-03 4.13454e-07
9.313410509111439903e-03 4.02332e-07
9.331963119687357658e-03 3.87331e-07
9.350515730263277148e-03 3.71528e-07
9.369068340839196637e-03 3.57966e-07
9.387620951415116127e-03 3.48851e-07
9.406173561991035617e-03 3.44983e-07
9.424726172566955107e-03 3.45584e-07
9.443278783142872862e-03 3.48566e-07
9.461831393718792352e-03 3.51173e-07
9.480384004294711842e-03 3.50786e-07
9.498936614870631331e-03 3.45664e-07
9.517489225446550821e-03 3.35411e-07
9.536041836022470311e-03 3.21053e-07
9.554594446598389801e-03 3.04733e-07
9.573147057174307556e-03 2.89139e-07
9.591699667750227046e-03 2.76838e-07
9.610252278326146536e-03 2.69712e-07
9.628804888902066025e-03 2.68599e-07
9.647357499477985515e-03 2.73209e-07
9.665910110053905005e-03 2.82257e-07
9.684462720629822760e-03 2.93766e-07
9.703015331205742250e-03 3.05412e-07
9.721567941781661740e-03 3.14886e-07
9.740120552357581230e-03 3.20206e-07
9.758673162933500719e-03 3.19983e-07
9.777225773509420209e-03 3.13639e-07
9.795778384085337964e-03 3.01552e-07
9.814330994661257454e-03 2.85087e-07
9.832883605237176944e-03 2.66471e-07
9.851436215813096434e-03 2.48489e-07
9.869988826389015923e-03 2.34004e-07
9.888541436964935413e-03 2.25405e-07
9.907094047540853168e-03 2.24087e-07
9.925646658116772658e-03 2.30125e-07
9.944199268692692148e-03 2.42239e-07
9.962751879268611638e-03 2.58084e-07
9.981304489844531128e-03 2.74811e-07
